"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
-2.3009195858127,9.66764133530475,-35.5397654256313,1.80678576184531e-36,1.06594779166929e-33,73.1035161424672,"AT4G16190"
1.72308090789219,7.34487272583836,35.5263193704278,1.83912920328987e-36,1.06594779166929e-33,73.0857505772708,"AT1G65960"
2.08827958604708,5.21073503662686,35.3627413651007,2.28334559529352e-36,1.28330941684573e-33,72.8852528677679,"AT5G62720"
1.62842413371446,5.57798794359512,35.303253746831,2.47082116807833e-36,1.34271592168302e-33,72.8092310660527,"AT5G15350"
-1.53146329524145,7.61100080791,-35.2842877383833,2.53383605213273e-36,1.34271592168302e-33,72.7622345266296,"AT2G36380"
3.5296057174361,3.90039640488704,35.1896834365982,2.87353025992985e-36,1.48042682585886e-33,72.2294266409578,"AT5G65010"
-1.26189439731102,7.8217060226234,-34.6089462779027,6.26354090390402e-36,3.13972684174886e-33,71.8520898186776,"AT4G38540"
3.38797962944432,3.88910748345563,34.5717901632424,6.58642223078989e-36,3.2146940293279e-33,71.4619453747738,"AT1G11545"
2.57964784551557,4.60378248235489,34.4702701763892,7.55795629231365e-36,3.54442702018832e-33,71.6445301130606,"AT1G80280"
-2.13337727557109,7.99094693520701,-34.4619101129273,7.64420557543177e-36,3.54442702018832e-33,71.6532772907229,"AT1G73260"
-1.79234528584061,6.97354824398431,-34.389816823034,8.43091697436351e-36,3.8138589542322e-33,71.5597965991413,"AT2G32150"
2.39500465812147,5.18696823708809,34.2963251316109,9.57562709802259e-36,4.2285513282625e-33,71.4542565924534,"AT2G05790"
-1.78344039889688,8.13644364883503,-34.085960661897,1.2767030184611e-35,5.48901517287561e-33,71.1367782171679,"AT4G15610"
-1.49479712472301,8.09519915848275,-34.0715500759852,1.30218724109844e-35,5.48901517287561e-33,71.1165220867403,"AT4G36040"
-2.14925867134573,5.44665665813495,-33.9788967368547,1.47890970205143e-35,6.09540849865506e-33,71.023293708816,"AT4G15230"
3.14560349016769,5.79659771167095,33.8666830651801,1.72609153559689e-35,6.9595260240686e-33,70.8693451237916,"AT1G20010"
-1.34570927573123,6.76021872298302,-33.8208853327384,1.83872680162524e-35,7.2041071701866e-33,70.7766311231923,"AT2G36950"
-1.44774779860126,7.25457256461365,-33.8108328500706,1.8644370742921e-35,7.2041071701866e-33,70.7586539784201,"AT1G55850"
2.5452312897769,3.94947185689796,33.7348558095937,2.0709998715383e-35,7.83894584028998e-33,70.5225179808687,"AT4G22010"
-1.658504649926,7.01206125727669,-33.533568233685,2.73862882080716e-35,1.01586697479021e-32,70.375056097314,"AT3G45300"
2.81581788067389,4.12721413924627,33.4382970591109,3.12754968633789e-35,1.13738556926488e-32,70.1388973023294,"AT5G66310"
-2.07125263388962,6.01557038360557,-33.4077007142505,3.26405369331016e-35,1.16420007403507e-32,70.2201763666873,"AT5G56100"
-2.24134054599744,5.61890205948759,-33.1479678989138,4.69770535366968e-35,1.64393096593418e-32,69.865883196435,"AT4G28040"
6.22150392121819,-2.14333755082312,33.0344060630106,5.51291021948263e-35,1.8934804785323e-32,59.2030162084471,"AT5G46690"
-1.2012504720154,6.28696344521581,-32.9507153799592,6.20492339511136e-35,2.09241298562055e-32,69.5613211637226,"AT2G38410"
-0.85196008738329,7.51038663161695,-32.90941811209,6.57842460492276e-35,2.17875073477683e-32,69.487720505059,"AT3G20250"
-1.52167785065436,8.39057601057567,-32.891010176968,6.75222151922347e-35,2.19707811433399e-32,69.4613770659471,"AT2G33150"
-1.20845339461238,6.74108597456009,-32.7874508131259,7.82106668325507e-35,2.50098834093676e-32,69.3209275861667,"AT1G53580"
-1.52355024040279,9.11867932114583,-32.699328533166,8.86579149650956e-35,2.78701415060615e-32,69.1887073041097,"AT3G30390"
1.87808984773568,4.38496143657024,32.6742908680526,9.18783092993174e-35,2.8401116709574e-32,69.1779040106733,"AT5G45280"
2.50749852003898,6.31234397689256,32.6272025551746,9.82618128379733e-35,2.98764236509162e-32,69.1124057451008,"AT2G29980"
2.20557438311045,7.24055449888454,32.5872654541934,1.0402949122316e-34,3.06687692011406e-32,69.0338405738138,"AT5G35630"
-1.35997789768049,5.41328695994091,-32.5862878084896,1.04174931777207e-34,3.06687692011406e-32,69.0655761645314,"AT3G20660"
1.98468003480918,4.78335480174119,32.5511268627948,1.09545871371948e-34,3.17460511927425e-32,69.0216689113186,"AT3G52500"
1.764434127544,6.34959198262357,32.5337235334345,1.12307921563959e-34,3.20457695576422e-32,68.9687160268941,"AT3G14310"
-1.68148265668778,9.37437456837675,-32.4143976397154,1.33260619285274e-34,3.74482531194543e-32,68.7795548603076,"AT4G34881"
-2.01092688706662,7.20429618928979,-32.356224878543,1.44880650226159e-34,4.01059913394712e-32,68.6997681684682,"AT5G61820"
1.36367633053567,5.32638141096,32.3426678872937,1.47734032722704e-34,4.02944574251174e-32,68.7181522701028,"AT5G06700"
7.92162788620222,-1.03401594457072,32.3132091186906,1.54133501990298e-34,4.14306385712183e-32,59.609229408335,"AT2G32870"
2.31014736012658,4.89766303364026,32.1801515270654,1.86754433354265e-34,4.94819210774508e-32,68.4901311001049,"AT1G70370"
1.88392218700993,7.01094228070493,31.9111663506818,2.75918921601211e-34,7.18326401050226e-32,68.0533312072182,"AT1G76160"
-1.02521729886184,6.91267926580329,-31.9038968615958,2.78856423548909e-34,7.18326401050226e-32,68.0391496987488,"AT3G52800"
-1.36418922120763,5.57618583118071,-31.7738211630749,3.37160737277373e-34,8.56619204696361e-32,67.8829530060476,"AT1G67030"
