"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
-0.794893258154026,3.49345028216406,-3.25988536413232,0.00632561641224439,0.0420637125006975,-2.42359285246854,"AT5G18370"
0.560390631347646,1.8088987759062,3.25965145895809,0.00632844405919699,0.0420689098936791,-2.28444446520958,"AT1G28530"
1.99034022960299,3.41353405532047,3.25946504464322,0.00633069850530661,0.0420702947535905,-2.51841752594523,"AT2G44798"
-0.456915754037971,5.67537642901924,-3.25898999173241,0.00633644732094144,0.042090399706075,-2.57005726505815,"AT3G60190"
0.511939073841679,4.62992166453595,3.25882389606032,0.00633845855221046,0.042090399706075,-2.56661912471212,"AT2G45640"
0.639859538975391,5.09937823950856,3.25870776278228,0.00633986517629076,0.042090399706075,-2.56956119128843,"AT5G14570"
-1.60013566856325,0.0799850728881657,-3.25840967248944,0.00634347712770985,0.0421007854173151,-2.1990802571791,"AT1G73000"
-0.624110729441198,3.67366678922681,-3.2576270214365,0.00635297033260251,0.0421501849011423,-2.46237025257071,"AT2G42430"
-1.1800221217324,0.704745224541074,-3.25734358986511,0.00635641174985261,0.0421594135447482,-2.13252389996957,"AT1G56630"
-1.09902281434308,1.88552354306883,-3.25679422967405,0.00636308739897323,0.042190080622473,-2.18775976313726,"AT1G16160"
-0.944753096857489,3.82442079716061,-3.25622780377737,0.00636997780142068,0.0422038037150879,-2.45955450102423,"AT2G35000"
0.461359979933604,3.81102347511718,3.25612820385995,0.00637119017958975,0.0422038037150879,-2.52799393940672,"AT2G24290"
0.419077248915206,3.06445434264574,3.25611795455905,0.00637131495217318,0.0422038037150879,-2.45683094956998,"AT1G74370"
-0.965156017950465,5.31592093695705,-3.25522835285323,0.00638215411449593,0.0422571425397171,-2.56672872972303,"AT1G07000"
0.709287530256771,5.5176570353578,3.25511982738514,0.0063834776872896,0.0422571425397171,-2.56659422756306,"AT4G09730"
-0.342381749105612,3.98121185080624,-3.25459313889376,0.0063899050797145,0.0422860760682362,-2.5143959866767,"AT1G76350"
-0.531088084225769,3.43249256457233,-3.25306171496748,0.00640863062685919,0.0423963495234401,-2.44841579689904,"AT5G56460"
-0.494375968885288,3.84774543041456,-3.25206416452464,0.00642085785689422,0.0424635761967199,-2.49924605233001,"AT3G17330"
-1.83788215935564,2.02992708541504,-3.25138315414507,0.00642921863330995,0.0425051975303813,-2.1666660671022,"AT3G16440"
-0.592934007963502,2.00858088081985,-3.25078497607145,0.00643657149794016,0.0425299118354642,-2.24881365575958,"AT3G03360"
0.673340320668716,6.37562277703392,3.25074251127424,0.00643709380049436,0.0425299118354642,-2.5343218197549,"AT5G23740"
-1.09157175040548,5.47386058389906,-3.25037287482607,0.00644164200167521,0.0425389279314087,-2.5771028483112,"AT2G27080"
0.511171920262363,5.61968454320103,3.2502953551462,0.00644259625399575,0.0425389279314087,-2.5765397997206,"AT5G67590"
0.390653158785979,5.58412741049267,3.24979422177658,0.00644876853637403,0.042562445509328,-2.5807015598659,"AT2G45790"
0.525430950008338,5.68573013201074,3.24958255614133,0.00645137733111398,0.042562445509328,-2.57533156365213,"AT2G37620"
3.11704582818122,4.34334574673154,3.24939873181551,0.00645364383976896,0.042562445509328,-2.53065018413768,"AT1G12805"
-1.72299920562854,1.96497424797217,-3.24933431587701,0.00645443826166454,0.042562445509328,-2.17086230806328,"AT1G68880"
0.730656476282209,8.28597852366201,3.24800941199462,0.00647079969811033,0.0426437148454593,-2.41451638945823,"AT2G21170"
-1.23504534566681,3.12106055787642,-3.24800045289921,0.00647091047701148,0.0426437148454593,-2.35580220738276,"AT4G13620"
-0.312785340453583,5.33050407926831,-3.24778111497077,0.00647362317711418,0.0426479225070954,-2.59277584593642,"AT2G44140"
-0.753294827157165,2.78782120160033,-3.2438228246924,0.00652277479912687,0.042949588656112,-2.35795990333438,"AT2G22570"
1.01212617069069,9.51433602411112,3.24374853757563,0.00652370082532992,0.042949588656112,-2.34226820382507,"AT5G54190"
-0.873423546042291,3.58227103517337,-3.24358976783496,0.00652568041251368,0.042949588656112,-2.45885567878556,"AT4G31250"
-0.318637560208383,5.53596593066215,-3.243156181921,0.00653108956132625,0.0429714343905373,-2.60076332931072,"AT1G09730"
-0.861231592209326,5.99892570691912,-3.24241854970349,0.00654030215142261,0.0430182829607806,-2.5966939775213,"AT5G61600"
0.709454639522805,6.05073698158973,3.24168528965625,0.00654947307020071,0.0430648275652052,-2.56844292992406,"AT5G58330"
-0.9799175049928,0.692528936381179,-3.24150646529681,0.00655171159313857,0.0430657743179419,-2.15564455818738,"AT5G20870"
-0.817303992301281,6.76288481913508,-3.24123721609832,0.00655508350341377,0.0430741680772421,-2.57179532270621,"AT5G47560"
0.568774853820545,4.02252413192955,3.23954475009702,0.00657631884150774,0.0431999015016743,-2.57573580934598,"AT1G51310"
-0.838060056692485,3.49643717198649,-3.23897331080083,0.00658350426730278,0.0432141684243219,-2.45883309832488,"AT5G25830"
-0.321779544405688,5.13003484296457,-3.2389696134663,0.00658355078420447,0.0432141684243219,-2.60665774353272,"AT1G23780"
0.554322700374116,2.53237443203292,3.23887065229207,0.0065847959570741,0.0432141684243219,-2.42643371130228,"AT2G18850"
-0.436636085908545,6.30155273325644,-3.23861289007317,0.00658804034452983,0.0432216648129795,-2.59101647118625,"AT3G16857"
-0.402663930956249,2.99990366650592,-3.23828406647673,0.00659218149341527,0.0432299939534272,-2.42778157422018,"AT1G08400"
0.77475224394929,0.441398265377394,3.23788507509822,0.00659720983350415,0.0432299939534272,-2.17857071605523,"AT4G28950"
-1.24356476563945,2.12101609748465,-3.23784377184359,0.0065977305829926,0.0432299939534272,-2.23734784362331,"AT1G29380"
-1.23852065792009,2.57824561093762,-3.23778501339712,0.00659847147784007,0.0432299939534272,-2.29675204340586,"AT3G12977"
-0.402215054946521,2.77563887661226,-3.23757298225516,0.00660114570781762,0.0432299939534272,-2.39692353030514,"AT4G29420"
-0.734207604440766,2.24778422467979,-3.23751120670152,0.00660192505295275,0.0432299939534272,-2.29354256983425,"AT1G24130"
0.56535690892176,7.97916339846871,3.23716673027114,0.00660627257677986,0.0432351944415095,-2.45893406848323,"AT5G15200"
1.03337281696331,5.90285304067655,3.23701458025986,0.006608193727173,0.0432351944415095,-2.57399409598336,"AT3G23730"
0.528646523247351,7.50621176905034,3.23683126275042,0.00661050916486072,0.0432351944415095,-2.4913099129316,"AT2G31610"
-0.97504797991443,4.07752440959583,-3.23678209257386,0.006611130359618,0.0432351944415095,-2.52109123206363,"AT2G24580"
0.623171507027547,1.01028124871918,3.23597188338229,0.00662137463588269,0.0432673518596843,-2.22658155676649,"AT3G52905"
1.76116502577648,1.6169604442847,3.23596304519726,0.0066214864736306,0.0432673518596843,-2.35470284573399,"AT3G14210"
0.573312510961517,3.12331897679157,3.2358939708838,0.00662236060028337,0.0432673518596843,-2.50807273392384,"AT2G46870"
0.481969029896962,2.98768571891302,3.23561154853517,0.00662593582461833,0.0432769588595863,-2.48864154763657,"AT1G31500"
0.394389114004538,3.02926820379418,3.23469414058621,0.00663756279794275,0.0433391326416325,-2.49092454843597,"AT1G33330"
0.722798752114475,5.83892603472024,3.2343583721074,0.00664182335277059,0.0433460663470768,-2.59222144768605,"AT3G61830"
1.19321140835611,-0.145299824413993,3.23427819989651,0.00664284106121487,0.0433460663470768,-2.16779928286659,"AT4G31805"
0.973424856008015,-0.315141770878838,3.23333596390356,0.00665481357145548,0.0434104130211599,-2.16914696345456,"AT2G24700"
-0.679977525650526,4.5888579080964,-3.23259512981021,0.00666424218085297,0.0434581298701294,-2.58445366991088,"AT3G28950"
0.347384789028325,5.38904871628297,3.23191061655387,0.00667296591329741,0.0435012213517146,-2.61900793353265,"AT5G11880"
-0.986979641067037,5.41140470508392,-3.23094637471846,0.00668527407872358,0.0435676451133551,-2.61423128442895,"AT5G13330"
0.435101109517241,2.80806109137191,3.23036571544503,0.00669269695551002,0.0436021907320314,-2.47297681269192,"AT4G14200"
0.454115715921549,7.32399549654701,3.23015686129912,0.00669536887183653,0.0436021907320314,-2.51821706227349,"AT1G52300"
0.415410573087509,3.53215017859084,3.23003433791857,0.00669693683827417,0.0436021907320314,-2.55303770448835,"AT1G08580"
-2.19180308505831,3.20060142064996,-3.2296750674159,0.00670153665001966,0.043618327021543,-2.30919631923503,"AT5G43540"
0.782700334591418,2.94406116761963,3.22926848035793,0.0067067460904192,0.043638419735794,-2.50889421469599,"AT3G48350"
0.819960231223201,3.64231103410249,3.22909779220073,0.00670893426198476,0.0436388476307082,-2.5755123784729,"AT2G21860"
0.459601732662391,3.9228771729849,3.22787629010134,0.00672461448400772,0.0437270077184322,-2.58804263519126,"AT5G46160"
0.526451729077101,5.24655629901167,3.22743263509504,0.00673031871222035,0.0437502633708386,-2.62745802711974,"AT3G49680"
0.453560976219856,5.05811405819215,3.22673797996469,0.00673925989371033,0.0437945394041018,-2.63111715732857,"AT5G27520"
-0.525909204804723,3.46513335248804,-3.2263318728954,0.00674449257979967,0.0438146957135106,-2.50200638281176,"AT1G78960"
-0.677505956401965,4.6157227548822,-3.22514761825858,0.00675977498505709,0.0439001053277823,-2.59998885320116,"AT2G17880"
0.408065892474038,2.89291910369504,3.22465438702964,0.00676615021396719,0.0439276332647235,-2.49283039148196,"AT5G01630"
0.451320899612106,3.22092629279001,3.22393557233376,0.00677545201379287,0.0439741378963369,-2.53551930637935,"AT1G31150"
0.576788048945727,3.60589061228486,3.22220097725485,0.00679795137090955,0.0440849303798007,-2.57876164308913,"AT1G56000"
-1.1254635113678,2.15573364782043,-3.22177928880984,0.00680343239269769,0.0440849303798007,-2.27826912728141,"AT1G11450"
-1.53084498627846,0.842380037664843,-3.22165217432949,0.00680508547088399,0.0440849303798007,-2.19078904726297,"AT1G03010"
0.98184943006339,3.99892425415594,3.22144625070124,0.00680776428911752,0.0440849303798007,-2.61638920318622,"AT3G55170"
0.607901374917726,4.58416771331076,3.22141527553932,0.00680816733018802,0.0440849303798007,-2.63553290974825,"AT3G55250"
0.763773458734174,1.18071515855125,3.22138674331288,0.0068085386055774,0.0440849303798007,-2.27839082309639,"AT1G03510"
-1.28778513256266,4.68828573640021,-3.22135695488728,0.00680892624892727,0.0440849303798007,-2.58600145795663,"AT4G35380"
0.328016972405971,5.42041755054448,3.22080290851717,0.0068161402143678,0.0440849303798007,-2.63932819988442,"AT1G11820"
0.578303443414789,2.00871642483286,3.22079446521903,0.00681625020970946,0.0440849303798007,-2.38466851457108,"AT5G18790"
-1.1038770323138,4.07629482925674,-3.22074411656831,0.00681690616537574,0.0440849303798007,-2.5416621142111,"AT1G66760"
0.821904610092335,8.09349651197732,3.22072220984958,0.00681719159173212,0.0440849303798007,-2.47344649367536,"AT5G65390"
-1.30117092913957,4.42167854646678,-3.22064083351402,0.0068182519628309,0.0440849303798007,-2.56411031227616,"AT4G32860"
-0.50471393521194,4.80792844462945,-3.22001547845871,0.00682640615142323,0.0441146149209068,-2.6257580280017,"AT5G04460"
-0.998693487211169,6.22739696557672,-3.21995968593662,0.00682713412179979,0.0441146149209068,-2.63367357840493,"AT5G64250"
0.425937884199104,3.71643568133399,3.21921617759981,0.00683684271807359,0.0441596504506454,-2.58831788054484,"AT4G24500"
-1.94124953567943,0.0112881985665612,-3.21909707286856,0.00683839925270438,0.0441596504506454,-2.29455019828159,"AT3G03240"
-0.709783326303553,5.14924780629422,-3.21846086256233,0.00684671966840325,0.0441994986191646,-2.63680897424495,"AT1G30650"
-0.374203354229315,7.63268096479263,-3.21742687048269,0.00686026398399892,0.0442730344554306,-2.548906385662,"AT2G41220"
-0.646762904453828,2.99304029851824,-3.21663743858028,0.00687062288689275,0.0443201700089314,-2.4464768849065,"AT2G23290"
0.509207333199955,4.28088508840308,3.21654180171321,0.0068718788963802,0.0443201700089314,-2.63150413569819,"AT4G01220"
-0.719270883971236,4.43348564288013,-3.21603815905367,0.00687849709249597,0.0443489428406427,-2.60366191419588,"AT5G10300"
0.749172962746061,2.95902990664205,3.21583714974822,0.00688114027209352,0.0443520768446755,-2.53389787378272,"AT3G03630"
0.397132549143513,3.89680441711017,3.21552875925841,0.00688519744569298,0.0443643198623922,-2.60731000984771,"AT5G63150"
0.89024269531223,3.90529435815079,3.21439628223984,0.00690011686834277,0.0444465234743094,-2.62248812736064,"AT4G14100"
0.408044677661486,2.68471266706933,3.21383697147206,0.00690749727209211,0.0444670839111402,-2.4848265583658,"AT3G17470"
-1.28027902250345,1.21366809866141,-3.21382660315061,0.00690763416235503,0.0444670839111402,-2.20418078071616,"AT4G21310"
-1.07510435828596,0.0130482832325168,-3.21325387954835,0.00691519991212008,0.0444916500015371,-2.23798908165632,"AT4G22620"
0.984698481742991,-0.261669297983186,3.21307614379717,0.00691754951308499,0.0444916500015371,-2.20092135352057,"AT1G26600"
2.81723872959719,1.08234078691102,3.21292631634283,0.00691953079873406,0.0444916500015371,-2.3398579515956,"AT5G48485"
-0.550186079541658,2.66952579115763,-3.21288283707137,0.00692010586571254,0.0444916500015371,-2.4137958904778,"AT5G02320"
0.543655918868906,7.06210968917565,3.21214976521743,0.00692980886620302,0.0445401063138482,-2.56588338392229,"AT5G46110"
0.335340645778311,5.41248917278804,3.21181737172881,0.00693421294992007,0.0445442465940562,-2.6561049676744,"AT4G26100"
0.796854782400247,3.93312604267271,3.2117741428246,0.00693478592225932,0.0445442465940562,-2.62709076019755,"AT2G19860"
0.515756152728867,2.98031247033143,3.21149780511477,0.00693844972960567,0.0445502397795738,-2.53364881873319,"AT1G21560"
0.751315294511165,1.64575926614739,3.2113769696174,0.00694005243003624,0.0445502397795738,-2.35882270965159,"AT3G04950"
0.446189013661576,3.18950937791952,3.21000591862747,0.00695826338123628,0.0446532001815229,-2.5575840417085,"AT1G71865"
0.597304321069002,3.7581015505622,3.20951307955587,0.00696482120854547,0.0446770117914712,-2.61444833095512,"AT2G29650"
0.649793993720835,7.45089070972496,3.20940052740673,0.00696631972197154,0.0446770117914712,-2.54133001138433,"AT4G18670"
0.895318687113963,4.48018704587642,3.20815057159548,0.0069829833204222,0.0447699158251328,-2.65807219474273,"AT5G57390"
0.586998243523489,3.8133172392198,3.20792222951672,0.00698603174429406,0.044775498346144,-2.62114957852286,"AT5G50280"
-0.670338832880502,3.79815896139889,-3.20772436377395,0.00698867438077954,0.0447784773895943,-2.56519581898972,"AT1G19270"
0.834320047739378,6.78841735451985,3.20601840050875,0.00701150034632994,0.0449107347728629,-2.58496734820977,"AT5G53660"
0.530960017085102,4.4390272918898,3.20569211491571,0.00701587459131017,0.0449247578548516,-2.65932692579596,"AT2G37250"
-0.794040114176344,3.88090459876549,-3.20551734736159,0.00701821868281808,0.0449257765683134,-2.57000806527943,"AT3G18773"
-0.965530514045076,2.43035620042321,-3.20500587664869,0.00702508336081357,0.0449557233058474,-2.35775316704723,"AT1G78090"
-0.775009494282909,3.12698123660427,-3.20476727081345,0.00702828809966437,0.0449622375909145,-2.47671048162998,"AT3G15300"
0.432029101917121,4.04166693374909,3.20382763332041,0.00704092272533919,0.0450088734633338,-2.63953262327696,"AT2G43810"
-1.04260709054949,3.0515107318215,-3.20377580540932,0.00704162028016152,0.0450088734633338,-2.44329197669891,"AT4G15380"
0.407059233742034,3.13452079698649,3.20373681308256,0.0070421451257986,0.0450088734633338,-2.56093092392123,"AT5G44520"
-0.313486160395787,4.91635623098957,-3.20336469754837,0.00704715585985538,0.0450137037692796,-2.6667207167733,"AT2G04880"
0.477493234805762,6.84370397300302,3.20285547469076,0.00705401861116853,0.0450137037692796,-2.59996352592288,"AT4G35450"
0.642432953044684,4.71582539381034,3.20282031195633,0.00705449274349311,0.0450137037692796,-2.67272962989981,"AT1G70070"
-0.510839059904743,5.39804300583743,-3.20266293659564,0.00705661517555051,0.0450137037692796,-2.67572497794122,"AT3G01400"
0.683561479334601,3.70876511977223,3.20232713601786,0.00706114606803379,0.0450137037692796,-2.62650426290777,"AT1G15390"
0.386541431688626,5.84950606196855,3.20222781784054,0.00706248670793531,0.0450137037692796,-2.6605276573043,"AT2G04280"
0.520600411802656,2.1493393680939,3.20204736218412,0.00706492322994159,0.0450137037692796,-2.43588865979712,"AT3G16100"
0.586473119383705,6.55292207950633,3.20194428389544,0.00706631537675567,0.0450137037692796,-2.61674552137306,"AT5G41520"
-0.542326903133845,6.98017169653517,-3.20185023570768,0.0070675858054934,0.0450137037692796,-2.62582395253437,"AT5G59420"
-1.71344029892299,0.0493010574103274,-3.20170982035652,0.0070694830008236,0.0450137037692796,-2.29335613163219,"AT3G28600"
0.757623259798998,2.3059648385714,3.20161204286474,0.00707080440440067,0.0450137037692796,-2.47340576987193,"AT5G27820"
0.473090384080401,6.45709892942979,3.20132691269634,0.00707465918013602,0.0450137037692796,-2.62783465948909,"AT4G36130"
-0.471835761899168,5.41569445803779,-3.20127572636073,0.00707535140938456,0.0450137037692796,-2.67866712133283,"AT3G55320"
-2.22764408504645,4.27573144383736,-3.2012393730022,0.00707584308296941,0.0450137037692796,-2.5069716168212,"AT4G25580"
0.541436342044546,5.69531135331395,3.2012116053958,0.00707621865865299,0.0450137037692796,-2.66459722559181,"AT2G39970"
-0.94589008716803,6.74089136984763,-3.20108515065159,0.00707792929750892,0.0450137037692796,-2.64956201446642,"AT2G47160"
0.614816117049677,3.41864522248677,3.20047828558517,0.00708614454303593,0.0450520154450717,-2.60441033209385,"AT1G03687"
