"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
0.0646995943615195,2.14768088803967,0.407501128354135,0.686034338259546,0.825230336641961,-5.94738159699855,"AT5G58580"
-0.0437169588405757,6.15498153588679,-0.407442136540607,0.686077269859757,0.825230336641961,-6.61408670234967,"AT1G12810"
0.0585450686385968,3.42908343646807,0.407392393104628,0.686113471725209,0.825230336641961,-6.26170228667479,"AT2G24390"
0.141978754136661,0.324460267218541,0.407324431739632,0.686162933297005,0.825230336641961,-5.4768929919243,"AT5G38450"
-0.217185914138427,-0.130246366293767,-0.407310779165305,0.686172869666985,0.825230336641961,-5.38071378389556,"AT1G75880"
0.103411920896411,0.964759189917005,0.407300252632062,0.686180530936812,0.825230336641961,-5.62740848872257,"AT4G05815"
0.0493209448003925,3.91701842397918,0.407280252310804,0.686195087375159,0.825230336641961,-6.35918477428207,"AT1G55140"
0.124733781663234,1.45716459344355,0.406997569970028,0.686400839443041,0.82542583800638,-5.75700582361903,"AT1G76740"
0.0537981681246308,4.24778540482846,0.406831915495481,0.686521423317799,0.825518902884722,-6.41726979087191,"AT1G34770"
-0.0884425155404896,2.10841450017911,-0.40675177562482,0.68657976204016,0.825537113061437,-5.93684027675238,"AT3G16140"
-0.0334831591080188,5.75233492315681,-0.406580719277848,0.686704290943333,0.825599147409912,-6.59125976455471,"AT1G48140"
-0.0371013291004879,6.07879135935702,-0.406562231672041,0.686717750438226,0.825599147409912,-6.61068911847976,"AT5G64680"
0.0633180002410315,4.72646225651765,0.406265634323963,0.686933695760464,0.825806818050949,-6.4905896265497,"AT4G25760"
0.0592950985307877,3.24153554586299,0.406177525595062,0.686997850714012,0.82583199715996,-6.22085090651663,"AT3G49890"
-0.0962365171238548,1.67874062926615,-0.405753564362966,0.687306584097058,0.826131823632237,-5.81902110227803,"AT3G58980"
-0.095302586180746,1.13973522799156,-0.405716299060786,0.687333723711605,0.826131823632237,-5.67260491736414,"AT3G60390"
-0.088491799575492,3.73168125033299,-0.405656551794489,0.687377237391221,0.826132169602629,-6.32462795395606,"AT4G16410"
0.0469558398206135,2.60967931380364,0.405533993780904,0.687466499246642,0.826187495038786,-6.06940502240429,"AT5G60280"
-0.0585428911328142,4.9693153597372,-0.405274224896156,0.687655709977182,0.826362923106382,-6.52206117070693,"AT1G26840"
0.161964026904677,0.84979650770706,0.405181177648931,0.687723488785254,0.826392412302029,-5.59952640926355,"AT5G39580"
-0.0572381793216211,11.4101773754718,-0.404898927085334,0.687929105770996,0.826587518514729,-6.5554331341962,"AT3G04400"
0.0410939275214413,4.65160323794434,0.404647066969458,0.688112603886346,0.82672665908957,-6.48080071904424,"AT2G39720"
-0.0533604960651401,3.69403751117628,-0.404605530496356,0.688142868016967,0.82672665908957,-6.31766536592115,"AT3G02875"
-0.111836907296347,-0.00149883374522847,-0.404561875065485,0.688174676614481,0.82672665908957,-5.40831953602701,"AT3G26240"
0.120537934772672,3.46046669095614,0.40421767944676,0.688425487525647,0.826975984763682,-6.2694133248717,"AT4G22920"
0.160551939769371,1.02573454393417,0.403871734075861,0.688677609430139,0.827226853838779,-5.64383817456931,"AT5G07190"
0.0629738159311056,4.19650355935864,0.403739150359112,0.688774244815429,0.827290935577707,-6.40985576213566,"AT4G19040"
-0.102059148409831,2.11449254680351,-0.403423917817318,0.689004027443963,0.827514923176586,-5.93971955547487,"AT5G44410"
0.0671836806707133,2.94058739269152,0.403276892861195,0.689111208649699,0.827591643817585,-6.15206605695082,"AT4G33110"
0.0532271575185114,2.81215459986843,0.403030172295226,0.689291082570964,0.827667421628037,-6.12090754950318,"AT1G72855"
-0.145797108759206,2.41018512618392,-0.402959204857009,0.689342825430264,0.827667421628037,-6.01838719901671,"AT3G03500"
-0.0572101306344017,2.31800905004394,-0.402933246698309,0.689361752084808,0.827667421628037,-5.99466771767838,"AT5G04820"
-0.0421565373829307,8.24245026732519,-0.402831675599258,0.689435811714789,0.827667421628037,-6.62069793798318,"AT5G16470"
-0.0790197041536334,2.73211762240097,-0.402822056408125,0.689442825619977,0.827667421628037,-6.10103695671557,"AT1G07897"
0.0718706687705686,2.20061021680171,0.402792124262889,0.68946465104549,0.827667421628037,-5.96337247231176,"AT1G03750"
0.122266641908458,0.371979670036883,0.402774571839045,0.689477449756173,0.827667421628037,-5.48907082577832,"AT4G10510"
-0.177736915666427,0.0459901856997885,-0.402646232627774,0.68957103374291,0.827691260338203,-5.41861355059125,"AT2G36500"
0.0593487680541909,3.42532249231002,0.40262855694676,0.689583923104082,0.827691260338203,-6.26279118612042,"AT1G27680"
0.17806990456596,-0.0484639087491885,0.402471990611867,0.689698097626949,0.827776315112173,-5.39922602703431,"AT3G23360"
0.0474989471249291,5.32954265193367,0.40191432344144,0.690104830931132,0.82821246648388,-6.56024104598639,"AT1G31160"
0.150253733359005,0.901948047032201,0.401802760101734,0.690186210602998,0.828258122381295,-5.61365438164025,"AT2G38210"
0.0905476533493008,1.42862328637223,0.401314289292782,0.690542568662182,0.828633739704378,-5.75147573630558,"AT2G44700"
0.115583235230865,0.0347070887432512,0.401192459957865,0.690631458940739,0.828688375393986,-5.41702832795743,"AT4G24615"
0.0345139136870938,5.36955775643167,0.401110524210168,0.690691244180576,0.828708083293312,-6.56404020340584,"AT5G08130"
0.0351691104795707,5.69548829165164,0.400955714343791,0.690804208238424,0.828791589946815,-6.58960783126213,"AT2G46000"
-0.125773894680419,0.348656827615847,-0.400873001863959,0.690864566100476,0.828811975852884,-5.48449749581811,"AT1G21313"
-0.0389195718677999,4.63357491383223,-0.400621976489509,0.691047759636873,0.828979712665071,-6.47985631656097,"AT5G14790"
-0.114222593960439,1.7559236279746,-0.399984905873807,0.691512766230936,0.829485469667084,-5.84253806614244,"AT4G23190"
0.0545866866466932,4.03933838966251,0.399023509318851,0.692214732264816,0.830227098483589,-6.38452058726123,"AT2G42120"
-0.0343950963170467,6.2968911389833,-0.39901914954014,0.692217916195898,0.830227098483589,-6.62371065293476,"AT1G45000"
-0.05804898964687,3.75842915395907,-0.398942077196859,0.692274202793021,0.830242505257293,-6.33263137221085,"AT5G14210"
0.0812327802355691,1.71207642858169,0.398704776596573,0.692447516585568,0.830398251677441,-5.8310743922974,"AT1G04353"
-0.0352707684101964,4.90826155211031,-0.398612722480129,0.69251475333033,0.83041062160519,-6.51742910071457,"AT4G11830"
0.0351477816299282,5.32144608771187,0.398571681116821,0.692544730942085,0.83041062160519,-6.56088597412215,"AT1G72175"
0.165993193895988,0.452941067782757,0.398426320397944,0.692650909987837,0.830485833857437,-5.50860433153547,"AT1G66570"
0.0394363888113863,4.33135255660126,0.398130884413957,0.692866731215756,0.830692488990372,-6.43443469945165,"AT5G42620"
-0.0342896208067027,5.3776435308142,-0.39786032584175,0.693064401837943,0.830802296257715,-6.56604731645697,"AT5G06150"
0.088784221274097,2.57099183388789,0.397836124973298,0.693082084100733,0.830802296257715,-6.06241364871411,"AT4G21190"
-0.0839361702305925,2.92568750376047,-0.397775778707416,0.693126176604838,0.830802296257715,-6.15046544816591,"AT1G52870"
0.0488117808421175,5.47698905740521,0.397751994786712,0.693143554823012,0.830802296257715,-6.57449083589351,"AT4G20270"
-0.149539216468509,0.779902488619857,-0.397708041598688,0.69317567058003,0.830802296257715,-5.58519429938877,"AT3G18250"
0.0788439581551784,3.26543757432352,0.397544136806301,0.693295437752982,0.830827377205086,-6.22961546854484,"AT5G04340"
-0.117969635879636,1.43678737435287,-0.397501253737631,0.693326774237033,0.830827377205086,-5.75494910518196,"AT1G18560"
-0.0642336958464074,5.44351830992739,-0.397442478875605,0.693369724418914,0.830827377205086,-6.57180717159951,"AT3G12110"
-0.0395398043366694,5.21854423029506,-0.397441441148217,0.693370482755396,0.830827377205086,-6.55168808420083,"AT3G04570"
0.381786864934853,0.860825429843813,0.397115451267923,0.693608721096984,0.83106074086926,-5.60371538637952,"AT1G17820"
-0.0821994665926842,2.48193181992779,-0.396702434957913,0.693910604985776,0.831370328641434,-6.03987993185368,"AT2G39360"
0.102919930964677,4.93987478553984,0.396446121218722,0.694097976522407,0.831542689606735,-6.52199894331244,"AT3G14260"
-0.128038791639203,1.74399088415548,-0.39614318456588,0.694319455653322,0.831755887955766,-5.84059207616144,"AT2G25220"
-0.0480808462449063,5.25091652319226,-0.395940398928579,0.694467728864426,0.831881368477399,-6.55542978855566,"AT4G18510"
0.0630071217500352,2.63228773344952,0.395783352961407,0.69458256642117,0.831942534697458,-6.07888681386766,"AT5G41240"
-0.0962415396460073,2.88484720457953,-0.395695325152228,0.694646938657925,0.831942534697458,-6.14138911850225,"AT4G13195"
-0.051007527005578,3.84754080945314,-0.395691985427078,0.694649380949248,0.831942534697458,-6.35086017234717,"AT2G46740"
0.042314279298207,3.92745157075291,0.395426528553194,0.694843516173037,0.832094860331564,-6.36587875517048,"AT4G13640"
0.0672713968641283,6.03157812472361,0.395399007286615,0.694863644353901,0.832094860331564,-6.6126549687913,"AT3G51880"
0.13250325645846,0.675649612670272,0.394924133075968,0.695210987562833,0.832417557984783,-5.56143497633609,"AT5G65600"
-0.0725617548952452,2.47724561141123,-0.394911496644675,0.695220231297254,0.832417557984783,-6.03941269006981,"AT5G06480"
0.077765730256475,3.8817036914977,0.394817477956721,0.695289008825298,0.832447756478676,-6.35755623439276,"AT1G22770"
0.0875735642401731,2.05616816050505,0.394429948908499,0.695572525671547,0.832685182048071,-5.92753769781523,"AT5G54569"
-0.0619097395961205,2.91676984293087,-0.394427315744945,0.695574452249762,0.832685182048071,-6.1497391486563,"AT1G10050"
0.0593182678213805,2.93515083091491,0.394284274066001,0.695679113079452,0.832758311986376,-6.15432194622119,"AT1G03310"
0.0484915667962305,4.5808833392493,0.39418639401167,0.695750733502506,0.832787937610824,-6.47469563710644,"AT1G75860"
-0.126388487046725,0.0271134356776267,-0.394131351499626,0.695791010243284,0.832787937610824,-5.41775922513809,"AT4G24430"
-0.038990530972246,4.87891860830694,-0.393930642364711,0.695937884474354,0.832909836158266,-6.51558230664262,"AT1G68550"
-0.0577862794851848,3.85215214218935,-0.39387306979254,0.695980016923792,0.832909836158266,-6.35242705906732,"AT1G22882"
-0.0555933280494713,3.51824602768894,-0.393674688477814,0.696125202755187,0.833031424147338,-6.28602539645569,"AT4G24730"
0.0647358559196954,3.71686743370218,0.39340495228312,0.696322628434484,0.833215506801895,-6.32664202259307,"AT1G49230"
-0.0432278019885165,3.27449845126998,-0.393036616165062,0.696592256123709,0.833362593852457,-6.23346213043941,"AT1G29690"
-0.0689577753750736,2.64673231443425,-0.393008222830663,0.69661304213865,0.833362593852457,-6.08351428938706,"AT3G18730"
0.0403962083406225,3.29986630762758,0.392961207209128,0.696647461563125,0.833362593852457,-6.23920185178327,"AT3G06500"
0.0358731998719212,5.23410072680635,0.392956815896596,0.696650676409749,0.833362593852457,-6.55499188779421,"AT5G52980"
0.0585907607763188,4.22635682846156,0.392939203136134,0.69666357063524,0.833362593852457,-6.41919920572264,"AT2G38580"
0.125701532206379,2.22042887688096,0.392804177990389,0.696762424991378,0.833428681088698,-5.97240369887554,"AT2G46980"
-0.0359645022141046,4.1744020553673,-0.392334183412133,0.697106558367002,0.833736967197524,-6.41067753460677,"AT3G27050"
-0.252090494398682,-0.27437432963595,-0.392333026427636,0.697107405599436,0.833736967197524,-5.35679993015636,"AT4G08815"
0.0299642581781194,5.86597806147737,0.392036793746652,0.697324342744515,0.833944236188798,-6.60438674181223,"AT5G18580"
0.172742255224648,0.392029035563973,0.391739458831282,0.69754211300252,0.834104250574747,-5.49722990912476,"AT4G36570"
-0.0546328910086402,4.33851510288012,-0.391734931724026,0.697545428889503,0.834104250574747,-6.43808772272383,"AT5G14020"
0.0461525180746384,3.7694041914174,0.391481990328328,0.697730705779529,0.834273601655303,-6.33781379860754,"AT3G51450"
-0.0617574671763077,3.32805662060072,-0.391362048425852,0.697818568513629,0.834326461146855,-6.24593645072568,"AT5G57130"
0.0530185741448139,5.15652901156966,0.391283595679462,0.697876040893929,0.834342980956134,-6.54808795343842,"AT1G75220"
0.0494419076787376,2.99885901188717,0.391037688098898,0.698056197895953,0.834506164645491,-6.17073495009741,"AT5G19070"
-0.0469642808402519,3.22287513834471,-0.390715321983263,0.698292396859695,0.834736320289122,-6.22268679852472,"AT1G77850"
-0.0464560759184027,4.12777051820407,-0.390419640699088,0.69850907050747,0.834943108107998,-6.40348861998548,"AT2G24180"
-0.0500030099250499,4.24897693539831,-0.390313959146204,0.698586519588531,0.834983462312446,-6.42403375558194,"AT4G04320"
-0.0821040893383319,2.90416253769473,-0.390001186101404,0.698815755517036,0.835176794576575,-6.14831446840434,"AT1G72280"
0.0610055138016759,3.30396762847901,0.38992686106226,0.698870233631368,0.835176794576575,-6.24123553949996,"AT1G52590"
-0.0427081010017414,4.81057591637983,-0.389914399563452,0.698879367709458,0.835176794576575,-6.50852267289608,"AT2G19430"
-0.158917097322373,1.30851763416905,-0.389678286893955,0.699052443077451,0.835299091443272,-5.7227986990638,"AT2G30615"
-0.0449534305137621,5.3666285788081,-0.389655540937569,0.69906911718476,0.835299091443272,-6.56833912772409,"AT2G44820"
0.0780144260752274,2.99185313752549,0.389583326527935,0.699122055544005,0.835310122878033,-6.1696081808046,"AT1G20780"
0.031975607013528,5.67637444809652,0.389501419807962,0.69918210090882,0.835329643843806,-6.59284149846925,"AT2G42390"
-0.0467983858948042,4.17410904372709,-0.389157528025976,0.699434227466899,0.835513543422546,-6.41186372779307,"AT3G01170"
0.0590900445837088,4.5122375372119,0.389121722168747,0.699460480755624,0.835513543422546,-6.46631268973042,"AT1G71900"
0.0678243869812882,4.06918578293308,0.38905828047082,0.699506997896999,0.835513543422546,-6.39376038362593,"AT4G01880"
-0.0539931248558684,6.16220036067801,-0.388996132700368,0.699552567435531,0.835513543422546,-6.62181156230503,"AT3G23570"
0.0685254190910268,3.4593780027204,0.388993345977425,0.699554610812452,0.835513543422546,-6.27542732197545,"AT4G26070"
-0.0427097389947865,5.22017475550104,-0.388612478145179,0.699833905153473,0.835770671950977,-6.55533636945233,"AT3G08650"
0.0598811690092473,2.90197201937257,0.388534958052848,0.699890756625769,0.835770671950977,-6.14845121539461,"AT3G25700"
0.172818010733873,-0.319368135187599,0.388520870150736,0.699901088560872,0.835770671950977,-5.34966108081688,"AT4G36000"
0.0532702914076122,3.20556216272866,0.388458712938192,0.699946674767704,0.835772888176956,-6.21962969285959,"AT4G05090"
0.0413774807656762,4.13325827289315,0.388344191035186,0.700030668278129,0.835820961587531,-6.40530296736152,"AT4G13220"
0.0415856704540553,4.92584354085519,0.388095509576721,0.700213071254558,0.835986520353393,-6.52381278333073,"AT5G42150"
0.0355090927557316,5.45681524177243,0.387798802553692,0.70043072361069,0.836149212129623,-6.57682139632478,"AT4G01700"
-0.0713264961764855,4.22101625613812,-0.387724998101285,0.700484867574033,0.836149212129623,-6.4203067550052,"AT4G34135"
0.0397629852545184,4.44825150265918,0.387680051955392,0.70051784146285,0.836149212129623,-6.45717136379227,"AT1G05350"
-0.0872171078612872,1.85140446416734,-0.387671194108856,0.700524339923583,0.836149212129623,-5.87383704587264,"AT5G63540"
0.0497785474397221,3.73789228153816,0.387569350461912,0.700599058024593,0.836186173544372,-6.33309938516975,"AT2G25830"
-0.053572110850062,8.12264678316306,-0.387424763907011,0.700705139857552,0.836260561568473,-6.62876989534035,"AT3G18280"
0.0849759433748542,1.91415490860065,0.38719522774082,0.700873560932614,0.836409334782648,-5.8914252956179,"AT1G13410"
0.177436936233308,0.68600478142196,0.387049430503868,0.700980546920487,0.836484778518004,-5.56651025736561,"AT5G04150"
0.0551781137327798,3.77054138105926,0.38689441322182,0.701094305352632,0.836489866259382,-6.33977802621237,"AT2G27290"
-0.0336019101413756,7.65763791110822,-0.38689204831307,0.701096040879735,0.836489866259382,-6.63640674723786,"AT1G27530"
0.0683722630421152,2.97934590560288,0.386837036031876,0.701136413003797,0.836489866259382,-6.16772199369091,"AT1G21730"
-0.161134277032218,0.44934047519613,-0.386805057537287,0.701159881617586,0.836489866259382,-5.5117375878117,"AT1G28600"
0.0532136157575368,6.22236288918508,0.38665923378301,0.701266903597058,0.836516236262962,-6.62541265519329,"AT3G56360"
-0.110483068024843,0.814938880504709,-0.38665566381173,0.701269523723586,0.836516236262962,-5.59776820522005,"AT1G80730"
-0.0853474163590262,2.57473026889451,-0.386410470679059,0.70144948837692,0.836678688251868,-6.06766831631748,"AT1G33280"
0.0593212386055947,4.96789825908208,0.386094927749172,0.701681113419171,0.836902735875387,-6.52957771546405,"AT2G40475"
0.053001487493244,3.65121174575962,0.385834798781041,0.7018720834286,0.837078268860368,-6.31660453551423,"AT3G29310"
-0.0386597700357036,8.22407266822483,-0.385253004832817,0.702299270222434,0.837418461741121,-6.62797606647368,"AT2G35810"
-0.0668147178188578,3.18305054477147,-0.385244494658606,0.702305519612469,0.837418461741121,-6.21571499346821,"AT2G31880"
0.0282731794219782,7.40101456871215,0.385198761839642,0.702339103564088,0.837418461741121,-6.64053297911843,"AT5G43830"
0.0400466221961273,7.0745788555145,0.38513051649196,0.702389220744608,0.837418461741121,-6.6432152087979,"AT3G47810"
0.38392962895651,1.06234686809446,0.38507597364544,0.702429276219803,0.837418461741121,-5.65839901863776,"AT4G36810"
0.0727461509192603,3.00954101401659,0.384964898224946,0.702510851059057,0.837418461741121,-6.17553643937317,"AT3G56010"
-0.0739980443539077,7.08570285415832,-0.384923556303331,0.702541213868902,0.837418461741121,-6.64323024023686,"AT5G56030"
0.0567549763759543,4.6996308421022,0.38485317090672,0.70259290825944,0.837418461741121,-6.49533666736068,"AT3G12200"
0.0512895105350979,2.48033585656333,0.384805081838183,0.702628227987816,0.837418461741121,-6.04417692639996,"AT1G08400"
0.102652127893811,1.70050818548942,0.384783896890594,0.702643787798471,0.837418461741121,-5.83296117503628,"AT4G23340"
-0.0500287186423084,3.56316797571909,-0.384740242652263,0.702675851146811,0.837418461741121,-6.29892251770162,"AT1G26260"
0.0521562389181421,3.75761600708385,0.384730340409359,0.70268312426446,0.837418461741121,-6.33810131156008,"AT1G75140"
-0.0508633383577138,3.69827451289318,-0.384501155157954,0.702851466907375,0.837566855938007,-6.32640155705668,"AT5G64930"
0.0553450392382927,4.16434312473098,0.384300983398501,0.702998510792585,0.837689852127183,-6.41210431687649,"AT2G40280"
-0.0630428862201125,2.06734413722135,-0.384011873098864,0.703210908345659,0.837890703260738,-5.93450820630021,"AT2G31902"
0.098771709340422,1.77149319820257,0.383850217367193,0.703329680743591,0.837974142637478,-5.85309752488783,"AT3G55800"
-0.0965424808768586,1.74994262321173,-0.383797211832618,0.703368626841274,0.837974142637478,-5.84703433394356,"AT4G29240"
-0.0319116048586708,4.53640984646129,-0.383544126957313,0.703554593472671,0.838090617299855,-6.47212094997855,"AT4G05000"
0.0986531552969563,2.29897288094885,0.383412775071247,0.703651118051758,0.838090617299855,-5.99692057570361,"AT1G13330"
0.147271985469332,0.739473592431226,0.383374674890611,0.703679117087668,0.838090617299855,-5.58063288554467,"AT5G57190"
-0.0568380997520728,4.73216938442209,-0.383346688004709,0.703699684338785,0.838090617299855,-6.50046115323165,"AT1G26300"
0.0750532476579655,2.84555050610334,0.383309058056478,0.703727338525082,0.838090617299855,-6.13661127094655,"AT2G26840"
-0.0462195272376196,4.99436228972571,-0.38330611529404,0.703729501173508,0.838090617299855,-6.53367576495926,"AT1G09070"
-0.0412167446690522,7.71593979910597,-0.383216499278227,0.703795361553998,0.838116050681343,-6.63694780657448,"AT1G07820"
0.0474993793681777,4.07041779385264,0.38315771710162,0.70383856286289,0.838116050681343,-6.39626845532185,"AT4G04885"
0.0638407913551453,2.51592737117299,0.38297933703446,0.703969667410816,0.838170930775544,-6.05394797539088,"AT1G61000"
-0.0456990232992879,5.2080839867507,-0.382975671046786,0.703972361909221,0.838170930775544,-6.55634344614102,"AT1G75510"
-0.0428400533008014,4.02561395834088,-0.382633193068595,0.704224100057663,0.838397219906563,-6.38847184603273,"AT3G26590"
-0.0862739302134388,3.56300634512127,-0.382590694573863,0.704255340895674,0.838397219906563,-6.29964150240723,"AT1G68160"
-0.0584390695617544,5.25223440664512,-0.382501316036999,0.70432104516355,0.838397219906563,-6.56080028659959,"AT1G32920"
0.0517142713373644,5.03361326769191,0.382454220288946,0.704355667282206,0.838397219906563,-6.53837038241123,"AT5G37850"
0.0435794411215696,5.56092175203348,0.382418730120308,0.704381758059841,0.838397219906563,-6.58708287064395,"AT1G28510"
-0.0531903600519296,3.11340578876599,-0.382104518088647,0.704612768434576,0.838619954559822,-6.20099066580948,"AT1G56090"
0.0481854337680503,3.00595147331022,0.381961732061194,0.704717754871731,0.838654777830134,-6.17585671269684,"AT1G33480"
-0.0342858474001386,4.81158454890253,-0.38194536531703,0.704729789239846,0.838654777830134,-6.51175352006386,"AT5G47830"
0.0586812452185403,2.55365056283651,0.381696450142953,0.704912824551878,0.838726913914643,-6.06413779764904,"AT1G11220"
0.0628391454840559,3.15996762956969,0.381669366412643,0.704932741161405,0.838726913914643,-6.21187796727573,"AT5G45370"
0.261419343725766,0.417248183248083,0.381642979648056,0.70495214544469,0.838726913914643,-5.50585555513361,"AT3G23250"
0.0561401273105032,4.8443495657454,0.381624214290074,0.704965945224196,0.838726913914643,-6.51601215323791,"AT4G38470"
-0.0471506452316178,4.03139454638906,-0.381425583306945,0.705112021847344,0.83884848811369,-6.38995909967379,"AT5G49950"
0.0438286862367211,3.2609713219802,0.381229610959835,0.70525615436493,0.838967734484162,-6.2350132093657,"AT2G17670"
-0.0691335394144802,2.29812998671882,-0.38101168068807,0.705416449302333,0.839106191514669,-5.99766302169814,"AT5G56780"
-0.0855520185133754,2.70811276473697,-0.38076948691079,0.705594606834214,0.839265877882468,-6.10348195783965,"AT2G02630"
-0.0715024114891111,2.64245288703542,-0.380695412465522,0.705649099290229,0.839278460740236,-6.08708034388196,"AT4G17240"
0.0911281660909418,2.14508073318723,0.380570860794886,0.705740728583357,0.839307118905948,-5.95683505650311,"AT4G08620"
-0.0661490031698076,3.58370730248611,-0.380543272831801,0.705761024902548,0.839307118905948,-6.30477323898188,"AT1G29840"
-0.0363293302993992,4.53784005773911,-0.380405154270631,0.705862641279554,0.839348749339328,-6.47353724816984,"AT5G47520"
-0.14288109146874,0.777032433531143,-0.380376306157011,0.705883866059597,0.839348749339328,-5.59063038180608,"AT2G40790"
-0.039592890661211,3.98952720848316,-0.380120904471214,0.706071786301566,0.839448313628595,-6.38302169653057,"AT3G01410"
0.0460426332194534,5.69697408646502,0.3800875859665,0.706096302871112,0.839448313628595,-6.59791738134899,"AT5G45280"
-0.0478707916396058,4.85847795181472,-0.380083422653147,0.706099366361097,0.839448313628595,-6.51838092839385,"AT4G31350"
0.0498075431353503,3.57298833504544,0.38000759445988,0.706155163872619,0.839462430300024,-6.30280966101647,"AT3G58830"
0.124802970604747,1.2704156527412,0.379706691302014,0.706376597043368,0.839673437162138,-5.71644925765834,"AT4G13110"
0.0547279464152052,3.3812097135315,0.37941245827274,0.706593146740088,0.839878613128712,-6.26213821840853,"AT1G22960"
0.0666540085032898,3.24480398568248,0.379261836694955,0.70670401082229,0.839958150176344,-6.23204509419025,"AT1G70950"
-0.0463865433331348,3.34614032253769,-0.378957183111214,0.706928269024057,0.840131393297608,-6.2546319974655,"AT1G29357"
0.0403254276444418,4.61030086388379,0.378900212976934,0.706970208186308,0.840131393297608,-6.48502285181167,"AT5G59010"
-0.0863596352764201,2.29798827177511,-0.378884677493426,0.706981644956333,0.840131393297608,-5.99829412570159,"AT1G32940"
0.0408407987278284,6.49205141045686,0.378750264258931,0.707080598937485,0.840146549203524,-6.6385624475132,"AT1G50740"
-0.0811660831856553,1.64123446918581,-0.3787464660091,0.707083395254482,0.840146549203524,-5.81863019636255,"AT1G26130"
-0.0489606638138337,4.01146394614013,-0.378688221347737,0.707126276187102,0.840146549203524,-6.38745210185031,"AT5G63595"
0.0955872516031497,3.1316785798942,0.378615654820975,0.707179702529641,0.840150375733647,-6.20641744670772,"AT5G04000"
-0.188635845115862,0.420809641793094,-0.378533509320687,0.707240183103731,0.840150375733647,-5.50794449009961,"AT5G67385"
-0.0368144998702829,4.38761159061462,-0.378504727102365,0.707261374800055,0.840150375733647,-6.45103736297831,"AT2G18770"
0.0945781227456981,0.273702986153037,0.378412324806348,0.707329410117509,0.840178973658535,-5.47573951796985,"AT2G22800"
0.0986050771315752,1.92879621715955,0.37825039031269,0.707448647493453,0.840268383002603,-5.89864031994204,"AT1G02460"
0.0507600061643046,4.05591543154759,0.377665025596285,0.707879731971164,0.840721094721211,-6.39576483022338,"AT5G46760"
0.118789537698258,2.81179913992719,0.377613369389779,0.707917778220408,0.840721094721211,-6.13027322274659,"AT2G33205"
0.0412542006455495,5.33358749093131,0.37742650329869,0.708055416696789,0.840831076553056,-6.57019321086555,"AT4G35080"
-0.0539469718198297,4.10663233023204,-0.377367783494794,0.708098669529503,0.840831076553056,-6.40481051325163,"AT5G35735"
0.103769839692344,1.41127297984888,0.37729351968168,0.708153373438029,0.840831076553056,-5.75543817079729,"AT4G11920"
0.302624778705913,-1.01339661661879,0.377248730471485,0.708186366642661,0.840831076553056,-5.22644993690019,"AT5G57760"
-0.101452070447972,1.23100252233721,-0.376843307388898,0.708485040565052,0.84109974758593,-5.70696901429484,"AT1G54400"
0.128776031448054,-0.183388336674178,0.376771736158018,0.708537771720002,0.84109974758593,-5.38040304687452,"AT1G01130"
-0.0843028348656744,0.980651587487713,-0.376717327366813,0.708577859169396,0.84109974758593,-5.64233096044046,"AT3G50750"
0.0325035673496279,6.59367513040518,0.376702627916119,0.708588689612864,0.84109974758593,-6.64220271803503,"AT4G26570"
0.0608077250303764,2.36101256626982,0.376307665317055,0.708879718028366,0.841392943172161,-6.01604127792165,"AT2G46320"
-0.0492581091465643,5.92339578662515,-0.37613115973381,0.709009790585014,0.841495070338496,-6.61407298021013,"AT3G01050"
0.043681045846097,5.07172198044467,0.375804540122631,0.709250510234786,0.841728499230454,-6.54515346091953,"AT5G49980"
-0.0467640556797953,4.31779774483214,-0.375629009544072,0.709379889303018,0.841783271638108,-6.44097762778138,"AT4G38930"
-0.0429102518611607,3.37870661183825,-0.375614069330639,0.709390901752805,0.841783271638108,-6.26300659901717,"AT1G71440"
0.0662350943199764,3.60058829970894,0.37556265965348,0.709428796372698,0.841783271638108,-6.31019305098701,"AT1G11120"
0.0386218480004347,4.83615228730507,0.375380472506995,0.709563094485467,0.8418644128033,-6.51735670310311,"AT5G13470"
0.0430080476966145,5.44999302628069,0.375350380372274,0.709585277618688,0.8418644128033,-6.58102872391083,"AT2G41900"
0.0751476846050937,2.9416215220709,0.375203613724315,0.709693473821406,0.841940513449702,-6.16303201553771,"AT3G50950"
-0.0338486429228609,4.34309164993598,-0.374572150603715,0.710159057245324,0.842337909864724,-6.44541279945047,"AT2G21150"
-0.0398504244296506,4.21070269076797,-0.374532398248344,0.710188370787189,0.842337909864724,-6.42362084137578,"AT3G14220"
0.0627562776826836,3.51842790152508,0.374498904754259,0.710213069367107,0.842337909864724,-6.29339159819779,"AT3G51890"
-0.034020612922883,5.40932043559697,-0.374496136689861,0.710215110591434,0.842337909864724,-6.57788188016101,"AT5G15460"
-0.03172104400337,6.73967555279468,-0.374450426599626,0.710248818410947,0.842337909864724,-6.64576892626648,"AT1G01090"
0.12093203215753,1.79274769324464,0.374220295565889,0.710418532041554,0.842486906451861,-5.86230403899832,"AT1G02020"
0.0460650976977462,5.223394054425,0.373970244891231,0.710602952674044,0.842653324533495,-6.56126919446639,"AT2G01710"
0.0756995774940797,2.95373456834199,0.373725257794789,0.710783655871335,0.842792361120722,-6.16647206275805,"AT5G37590"
0.036663634740351,5.05186310804906,0.373643901674199,0.710843668129782,0.842792361120722,-6.54375414496554,"AT2G03690"
